market_ids,city_ids,quarter,weights,nodes0,nodes1,nodes2,nodes3,income,income_squared,age,child
C04Q2,4,2,0.05,-1.0225719397913002,0.6388148171173892,-1.24028379329828,-0.8651475459641477,0.29645217429030524,4.575333931627654,1.0508248363322932,-0.23085106382978723
C04Q2,4,2,0.05,-1.235804568066844,1.1789971567966842,0.19290847005613465,0.6756618509535054,0.3086389955873319,4.803458591617627,-0.8279460098853915,0.7691489361702127
C04Q2,4,2,0.05,-0.009717852254437285,1.1924368106288252,0.13371482200054105,-1.2457151820439878,0.5493879660453445,9.37092375348648,0.8685032795383383,-0.23085106382978723
C04Q2,4,2,0.05,0.10129663453391724,0.8376098341969308,0.576367798753436,-0.5773923442905261,0.6983733782427652,12.255524689996165,0.20814592180138414,-0.23085106382978723
C04Q2,4,2,0.05,-0.4996203111299342,1.0559251480064913,0.3584500572279673,-0.16051379385775183,-0.6724498952824227,-12.610929244484964,0.5118283355996063,-0.23085106382978723
C04Q2,4,2,0.05,-0.2596787250341557,0.897937879766371,0.9645106384877571,-0.7134184156350583,-0.32950688281542284,-6.742517461823979,1.078223810520408,-0.23085106382978723
C05Q2,5,2,0.05,-0.9604812355112218,-0.8472705078186469,-1.1875139228088119,0.4686098183024783,0.9441985053975337,17.112155039445753,0.7444506308683598,-0.23085106382978723
C05Q2,5,2,0.05,-0.8329536837610153,0.2886884834672527,-1.5403473747210177,-1.1935918948282556,0.4056358951938659,6.629730473104416,0.141454547302712,-0.23085106382978723
C05Q2,5,2,0.05,-0.15082853862901152,1.531160269299815,-1.173653281691672,-1.656449479262141,0.5859922681174901,10.075529199851346,0.645359728224129,-0.23085106382978723
C05Q2,5,2,0.05,1.1673097884241836,0.014022852927143437,0.4640829634101456,0.2007694160675214,0.018130507991591216,-0.5537043050777015,0.834601727862657,-0.23085106382978723
C05Q2,5,2,0.05,0.3023863307793738,0.8498083650719069,-2.8272601555472803,-1.4725153799578043,-0.3118308443553044,-6.433672272610394,-1.279931133628449,0.7691489361702127
C05Q2,5,2,0.05,-0.8856654506204886,-1.7756499607174314,-2.329161134874721,0.09873968396162883,0.730509148609439,12.883546164369221,0.7631427638805124,-0.23085106382978723
C05Q2,5,2,0.05,1.547446245637947,-0.47773845031671086,0.19263216864994834,1.4524139097409146,-0.4258837681687915,-8.415473836401787,-1.6164033702496619,0.7691489361702127
C05Q2,5,2,0.05,-0.20799532526265932,0.9876886826925787,-1.0155010621223364,0.8840482953428866,0.028273101924288113,-0.36951200305063026,-0.2814023035173219,-0.23085106382978723
C05Q2,5,2,0.05,-0.5246542154633184,-0.48850737643110237,0.8483164732479932,-1.146777136128393,0.28882468946083506,4.432706456736383,-0.13479882932544607,-0.23085106382978723
C05Q2,5,2,0.05,-0.4985866578431797,1.0134782324857867,0.4245158130749223,0.32642054755906447,0.5763582816082558,9.889822331089064,0.4117448770426235,-0.23085106382978723
C05Q2,5,2,0.05,-2.6306439265993937,1.2635389045455487,-0.6095683465213019,0.6240775525549381,0.22403892185052143,3.22595908691045,-0.09034706675461246,-0.23085106382978723
C05Q2,5,2,0.05,-1.0427151799036136,1.9485906804178552,-0.3360015853658118,-1.3114963430950963,0.5763582816082558,9.889822331089064,-1.279931133628449,0.7691489361702127
C05Q2,5,2,0.05,0.30668065589788784,-1.3133503044380852,-0.5994951179412932,-0.006001014462222565,-0.6769993421404923,-12.687198095312766,0.8850325814895492,-0.23085106382978723
C05Q2,5,2,0.05,-1.4441537608348343,0.34144520618476876,-0.2409936843575619,-1.2718153150302889,-3.0051626855676394,-46.286576421664584,0.2398946201159644,-0.23085106382978723
C05Q2,5,2,0.05,-1.009469303902475,0.09617487720948223,0.6588340513876393,-0.29529814085800676,-0.33204696032499825,-6.786847702866993,1.2049755161595512,-0.23085106382978723
C05Q2,5,2,0.05,-1.828581705706227,-1.0455939581663578,-0.7016339560182686,0.6751888958644868,0.4118331705736651,6.747053207492698,0.2398946201159644,-0.23085106382978723
C05Q2,5,2,0.05,-2.2000718898070324,-0.7582678895744025,-0.9947443074158691,-0.10083441188355444,0.5082580185098902,8.582400221322729,1.0646181584646288,-0.23085106382978723
C05Q2,5,2,0.05,0.3903269071125666,0.14971574831952653,-1.1373701481025575,-1.6671255120779198,-1.0330796308258456,-18.528265480344572,0.30051924193239943,-0.23085106382978723
C05Q2,5,2,0.05,-1.1514684268252822,-0.2334270168237249,-0.8540463531066635,2.2695364916593648,0.28882468946083506,4.432706456736383,-0.04778745233581638,-0.23085106382978723
C05Q2,5,2,0.05,-1.263699092100696,-0.11464139865242762,-0.6454054206712594,-0.20775405787019438,0.0325885522747793,-0.29107984198797965,-1.279931133628449,0.7691489361702127
C07Q2,7,2,0.05,0.06680443590100851,-0.6833721156377421,0.51148579202067,-1.791434115278977,-1.5084169423595384,-25.930396587872814,-0.13479882932544607,-0.23085106382978723
C07Q2,7,2,0.05,0.7833769984464632,-0.5825408873299792,1.158923804151516,-1.597179500923421,1.3025440052090538,24.408289651330506,0.8850325814895492,-0.23085106382978723
C07Q2,7,2,0.05,-1.1930994650291566,-1.1741708351681672,-0.1726684850034986,0.27944879318317684,1.2457221855976943,23.234229357730612,0.5353588330098003,-0.23085106382978723
C07Q2,7,2,0.05,-1.5549205502656012,-2.0573779309349316,-2.02125184435434,-0.2970500214556639,0.38471841349368674,6.234301663566271,1.1308675440058296,-0.23085106382978723
C07Q2,7,2,0.05,-0.20986104840374023,1.9289349234448927,-0.5816057577808725,-0.2887524093390764,0.31897215893707553,4.997117399294837,1.0508248363322932,-0.23085106382978723
C07Q2,7,2,0.05,-0.8115929957187634,0.3866080182254311,-0.917323220076728,-0.6561054857648134,0.41866900166181154,6.876553749950546,0.2398946201159644,-0.23085106382978723
C07Q2,7,2,0.05,0.878322379078976,0.3905199987074064,0.5148029053090533,0.619358229767152,0.650276862591781,11.319445180592027,0.17535609897839333,-0.23085106382978723
C07Q2,7,2,0.05,0.6909121908939279,0.5997345812399054,-0.00035080420905680276,1.226296029375379,0.6754392957688715,11.808592520626007,-0.9232561896897162,0.7691489361702127
C07Q2,7,2,0.05,-1.2219312495482415,-1.256866550053195,-0.10650448380202655,1.259491061336617,-0.11358648843745023,-2.927035954099111,-3.225841282683762,0.7691489361702127
C07Q2,7,2,0.05,1.3304614752309898,-0.7064202401065627,0.4948356414496161,0.43304123657890614,1.3904910679645113,26.238196020463917,-0.2814023035173219,-0.23085106382978723
C07Q2,7,2,0.05,0.46405348589923157,-0.8533523577690043,-0.746296674912221,-1.654625223239306,0.9566446119108605,17.361260316623415,1.1308675440058296,-0.23085106382978723
C07Q2,7,2,0.05,1.3993024017331503,1.1630015169508883,-0.09001810031385493,0.45139569126188533,0.611993690659606,10.577664980786892,0.781491902548709,-0.23085106382978723
C07Q2,7,2,0.05,0.8876288812744932,0.8970639471995333,1.7013286381292856,0.7310584277351329,0.631852208082579,10.962080560533636,0.7254024358976654,-0.23085106382978723
C07Q2,7,2,0.05,-0.740532191247902,-0.0924661027995503,0.5388680878192547,-1.2536639183551936,-0.04506026529952223,-1.6966321769105264,0.06999558332056699,-0.23085106382978723
C07Q2,7,2,0.05,-0.11309028916542507,1.6314751884422434,1.2389235396260354,0.9380595885509446,0.49947323020568923,8.414420984044426,-0.3354695247875976,-0.23085106382978723
C07Q2,7,2,0.05,-0.19197197900557542,-0.02325715813865662,-0.984429973993003,0.688833036085585,0.9681339879163868,17.591491908925548,1.0508248363322932,-0.23085106382978723
C07Q2,7,2,0.05,0.33740996109590776,0.6094581976754648,-0.5112583769040826,1.272244009918363,1.2081598174916799,22.461655807753488,0.3576776557723478,-0.23085106382978723
C07Q2,7,2,0.05,0.7982960792986836,0.1847029464019621,-0.3950070472377015,1.8584963333891271,0.44177516725443233,7.314977443201158,0.9936664224923448,-0.23085106382978723
C07Q2,7,2,0.05,1.8244784136946322,-0.9685065185392479,0.052350485316058626,1.383246092367501,-0.021951819595674493,-1.2795972925922996,0.3850766299604622,-0.23085106382978723
C07Q2,7,2,0.05,0.3126650579816314,0.001281526718724985,0.9433862756609086,1.5798422878781961,0.5869760558050672,10.094503355972833,0.6861817227443838,-0.23085106382978723
C08Q2,8,2,0.05,-0.3307330511919926,-1.4737769825260467,-0.7235697906430097,-0.5919588087717402,-0.9449057022973673,-17.105500955595588,-0.13479882932544607,-0.23085106382978723
C08Q2,8,2,0.05,-0.5984080192558923,-0.8177647819546633,0.3522719884682043,-1.8660468816869848,0.15738041694175386,1.9930906130921926,0.10636322749144167,-0.23085106382978723
C08Q2,8,2,0.05,2.7985682766643056,1.3105323836693206,0.8630605841377147,-0.33209830974193516,0.28995939876535104,4.453917187616412,0.2706662787827181,-0.23085106382978723
C08Q2,8,2,0.05,-1.2090718826713511,-1.2344516125083846,-0.31605823438710984,-0.953139242154644,-0.3942343190016402,-7.868136048501441,0.10636322749144167,-0.23085106382978723
C08Q2,8,2,0.05,0.0059502366751598,0.8992132985426599,-0.0008779908060566284,-1.2640672520671097,-0.715450962402393,-13.330163855655726,1.2400668359708216,-0.23085106382978723
C08Q2,8,2,0.05,-0.7760130184051554,0.6698215018303318,0.4106361246027444,-1.2176427358161213,-0.40030113131025935,-7.97320921314261,1.2285060135697452,-0.23085106382978723
C08Q2,8,2,0.05,-0.18669358205933573,1.22632223528377,1.4741836097716954,-1.1108054189794812,-0.049293538962835726,-1.772913729052135,0.6659790154268643,-0.23085106382978723
C08Q2,8,2,0.05,0.7919703919493497,0.5727182519439061,-0.002698953301275213,0.5731137341084973,0.4010141288762519,6.5422842413328794,0.06999558332056699,-0.23085106382978723
C08Q2,8,2,0.05,0.2751758338673879,0.9628626005244725,0.5663119844406147,2.158425487342668,0.39041844087416244,6.341969531681329,0.30051924193239943,-0.23085106382978723
C08Q2,8,2,0.05,-0.3248457267872736,-0.13986177949013381,-1.0530053911980677,-0.08002517020330642,1.0650277891264395,19.543614602426942,-0.09034706675461246,-0.23085106382978723
C08Q2,8,2,0.05,0.7676331071440801,-1.0145374142510575,0.3469904605541445,0.1306566791646394,0.7634720319427775,13.52987754380888,0.8850325814895492,-0.23085106382978723
C08Q2,8,2,0.05,-0.5511321736292945,-1.5532323287431924,-0.5723758659734398,-0.7496788887805571,0.2424888086870336,3.5687653607891434,0.5118283355996063,-0.23085106382978723
C08Q2,8,2,0.05,0.17269260105666243,-0.3453723719945944,-0.6489951176807165,0.8581994252941931,-0.14040379977421225,-3.405989964543082,0.2706662787827181,-0.23085106382978723
C08Q2,8,2,0.05,0.1424874877915951,-1.7809500118058823,-0.2737832443653667,0.7167058144161771,-1.5796683918277283,-27.001005672900767,-0.09034706675461246,-0.23085106382978723
C08Q2,8,2,0.05,0.32836158285769784,-0.6737705267442857,-1.0962722556201967,0.766485378202147,0.23736121549112355,3.4734243178419177,0.141454547302712,-0.23085106382978723
C08Q2,8,2,0.05,-2.456157477524087,-0.6825893166558528,0.0958489148997504,1.020029456984552,0.0027138754104125695,-0.8332805657554161,-1.1463997410039264,0.7691489361702127
C08Q2,8,2,0.05,1.4493087957387842,-0.577336266130344,-1.1404554467872896,0.44108487736945395,-0.33467349588143414,-6.832673266965003,0.2398946201159644,-0.23085106382978723
C08Q2,8,2,0.05,-0.2090694001027471,-0.7691836244776059,0.1045095104062292,2.6792583210281515,0.08090869016639424,0.5896691570662398,-2.5326941021238167,0.7691489361702127
C08Q2,8,2,0.05,2.0561633923998155,0.20147156864554888,-0.30319801359807524,1.5514909603951457,1.0650277891264395,19.543614602426942,0.781491902548709,-0.23085106382978723
C08Q2,8,2,0.05,2.0994149495462473,-0.29317919741661974,2.127514668413274,0.5601171640637402,-0.09743253884683334,-2.6378341683598308,-0.5177910815815521,0.7691489361702127
C11Q2,11,2,0.05,0.8066850616134809,-0.4472433017485929,-0.3127582638490573,-1.9454624909194274,-0.5042162579213212,-9.761521484712262,-0.8279460098853915,0.7691489361702127
C11Q2,11,2,0.05,1.3122319792614703,0.20131526758138027,1.3025269859898165,-0.07098558582453761,0.9694936615741518,17.61875540490621,-0.6608919252222254,0.7691489361702127
C11Q2,11,2,0.05,0.6187570381723997,0.031432030478401214,1.582889525536079,-0.4129131609634401,0.7646991685358788,13.55398101388144,0.9485459872118747,-0.23085106382978723
C11Q2,11,2,0.05,-0.7631292190931457,-0.01782044530208132,1.3538710451136606,1.0229289868261455,-0.6257858218223582,-11.826243153976364,1.091646830852548,-0.23085106382978723
C11Q2,11,2,0.05,-1.9142032703334755,-0.8182015235596852,-0.17037121172549247,-1.1857848104083002,0.31373757467770247,4.898986837217052,0.2398946201159644,-0.23085106382978723
C11Q2,11,2,0.05,-0.05590216997103849,-0.24196681688775892,0.3437656024718264,-0.6185648680184996,-0.5318097985208947,-10.232759722312267,0.3295067788056514,-0.23085106382978723
C11Q2,11,2,0.05,0.6691273210601002,0.3403030615699729,-2.1457906046737474,0.9605627401775222,1.0437074932415342,19.11246262990032,1.0646181584646288,-0.23085106382978723
C11Q2,11,2,0.05,0.6238153549352553,-0.2968972659626697,-0.7354505637043812,-0.5221144584499221,1.1140747543368157,20.538923422791342,0.4117448770426235,-0.23085106382978723
C11Q2,11,2,0.05,0.1866517356228487,-1.1289420243921573,0.766937341586379,-0.054453286082580044,0.7691136178013522,13.640714721907202,0.5118283355996063,-0.23085106382978723
C11Q2,11,2,0.05,0.03346117977024952,1.726442284098287,-0.6395916047816371,0.9440191886538829,0.5767800827051666,9.897949177228611,0.4877307840205458,-0.23085106382978723
C11Q2,11,2,0.05,-1.1394443678081276,0.2604006495343233,0.5589974913799619,-1.259941320949766,0.06918563372311048,0.3755596480370258,1.2049755161595512,-0.23085106382978723
C11Q2,11,2,0.05,0.5334859553620304,-0.8748271173151873,0.7813012766917126,-0.14140649185470316,0.834606959621139,14.93208575767288,0.10636322749144167,-0.23085106382978723
C11Q2,11,2,0.05,-0.616323412743809,-0.37112617186726143,1.7569328926586165,0.8336360628057399,-0.3676578401880004,-7.4069815217654735,0.43772036344588416,-0.23085106382978723
C11Q2,11,2,0.05,-0.5395003441492463,1.3075172852545482,-0.736087982615467,0.38568765101678676,0.30073753992565777,4.6555176728408725,-2.5326941021238167,0.7691489361702127
C11Q2,11,2,0.05,-0.6432388208681501,-0.477666236369989,1.0727651515019168,-0.02312002149841246,0.45650517200921037,7.59502653873318,-0.23010900912977128,-0.23085106382978723
C11Q2,11,2,0.05,0.16694447872177012,1.3503177501377108,-1.3450594312717472,-0.979843134333625,-1.532898426142971,-26.299395140576387,0.3850766299604622,-0.23085106382978723
C11Q2,11,2,0.05,1.3093610658617227,1.303784449880767,-1.4792153950502043,-0.12861446067369342,-0.5246333737043809,-10.110348366193719,0.9485459872118747,-0.23085106382978723
C11Q2,11,2,0.05,-2.598174099792604,-0.6699606716640455,-0.06287188912932296,0.5808748095707734,-0.49344187504067527,-9.577104842181512,0.17535609897839333,-0.23085106382978723
C11Q2,11,2,0.05,1.5738186579730378,-0.4026558612622401,-0.0782409724509564,0.9028136919624546,-0.21475718787252518,-4.726410302507034,-3.225841282683762,0.7691489361702127
C11Q2,11,2,0.05,0.9509963770453925,-0.32385673551101996,-1.49298591939278,-2.713011022887145,-0.027364590700061697,-1.377376597534024,0.5118283355996063,-0.23085106382978723
C12Q2,12,2,0.05,1.7682419654510322,-0.6444785151924377,-1.3049124488549249,-0.4275651366058419,-0.1572895596461592,-3.7068296802518432,0.43772036344588416,-0.23085106382978723
C12Q2,12,2,0.05,-0.5459440813843764,-0.8282401268561974,-0.25715909148337884,0.9497967072127224,0.26427374583038166,3.974414715867951,0.834601727862657,-0.23085106382978723
C12Q2,12,2,0.05,1.0488605454893127,-0.08227243202186595,2.099528280250463,-0.025659813698054885,-0.7075131896193501,-13.197675220981978,-0.5177910815815521,0.7691489361702127
C12Q2,12,2,0.05,-1.1347514291052654,-1.6331432384164528,-0.04349603972827548,-0.41579576562351883,-2.1120381671200503,-34.67893069048897,-3.225841282683762,0.7691489361702127
C12Q2,12,2,0.05,1.0576632768592544,0.3494739538129701,-0.9102837652943003,1.755926915753117,-2.544499270327946,-40.49870447617737,-2.1272289940156526,0.7691489361702127
C12Q2,12,2,0.05,-0.4026275062553717,0.00736415379169105,1.645616050320356,-1.3398539689371551,0.30554585201366713,4.745530022685273,-0.7409346328957618,0.7691489361702127
C12Q2,12,2,0.05,0.4281495970517526,1.6274035838537455,0.9393523225195949,0.46001431427710676,-0.0703257662450838,-2.1513729431825084,0.4630381714301741,-0.23085106382978723
C12Q2,12,2,0.05,-0.07491995707657063,0.08996482612101361,-0.02926107448265547,0.5109645429985257,0.3378070550519592,5.350660666422883,0.5118283355996063,-0.23085106382978723
C12Q2,12,2,0.05,-2.1081392816605065,1.226137067913014,-1.9595790800955752,-1.5041765793886446,0.7974888863302638,14.199153473003932,0.5118283355996063,-0.23085106382978723
C12Q2,12,2,0.05,-0.10473003134789786,-0.7533012302001111,-1.1773572478334777,0.6221639804068846,-0.7577272312466565,-14.033670304143598,0.645359728224129,-0.23085106382978723
C12Q2,12,2,0.05,-0.07161231087854086,-1.9650552913479014,0.9354587766955093,1.1777685513372984,-0.7075131896193501,-13.197675220981978,-0.5867839530685037,0.7691489361702127
C12Q2,12,2,0.05,1.3308492832680734,0.40019166622883645,0.567736789574806,2.246122734896569,0.9694936615741518,17.61875540490621,1.2514955317944447,-0.23085106382978723
C12Q2,12,2,0.05,0.7364899894702867,-0.6995398438049228,-0.9537457923379875,-0.3382280212258124,0.7905000740861574,14.061460865334084,0.7995104080513875,-0.23085106382978723
C12Q2,12,2,0.05,-1.1744633070625345,0.8649075845288021,-0.21488069424940232,0.18243605217831987,0.4776232307933057,7.997283332645182,0.06999558332056699,-0.23085106382978723
C12Q2,12,2,0.05,1.4673063276174276,-0.3258452880935466,0.06710984419274611,-0.2855980730478126,0.32830592890455534,5.17222965928535,-0.006965457815561571,-0.23085106382978723
C12Q2,12,2,0.05,-0.25220097323627777,0.5934405673862316,-0.5290146961208756,1.2043364828742054,0.21289419262548215,3.019215386113302,0.3850766299604622,-0.23085106382978723
C12Q2,12,2,0.05,0.7130046286492253,-0.022727715751884044,1.694900989668061,0.45541965272167395,-0.03613436576156559,-1.5356743096023138,-2.1272289940156526,0.7691489361702127
